Date,Close
1995-3-14,49.578125
1995-3-15,49.484375
1995-3-16,49.78125
1995-3-17,49.5625
1995-3-17,
1995-3-20,49.5625
1995-3-21,49.4375
1995-3-22,49.484375
1995-3-23,49.515625
1995-3-24,50.21875
1995-3-27,50.421875
1995-3-28,50.421875
1995-3-29,50.40625
1995-3-30,50.3125
1995-3-31,50.109375
1995-4-3,50.234375
1995-4-4,50.5625
1995-4-5,50.5625
1995-4-6,50.75
1995-4-7,50.703125
1995-4-10,50.796875
1995-4-11,50.625
1995-4-12,50.796875
1995-4-13,51.078125
1995-4-17,50.78125
1995-4-18,50.609375
1995-4-19,50.5625
1995-4-20,50.640625
1995-4-21,50.890625
1995-4-24,51.484375
1995-4-25,51.34375
1995-4-26,51.390625
1995-4-27,51.515625
1995-4-28,51.59375
1995-5-1,51.453125
1995-5-2,51.5625
1995-5-3,52.28125
1995-5-4,52.25
1995-5-5,52.1875
1995-5-8,52.5625
1995-5-9,52.515625
1995-5-10,52.578125
1995-5-11,52.71875
1995-5-12,52.75
1995-5-15,53
1995-5-16,53.03125
1995-5-17,52.828125
1995-5-18,52.0625
1995-5-19,52.09375
1995-5-22,52.671875
1995-5-23,53.15625
1995-5-24,53.125
1995-5-25,53.171875
1995-5-26,52.5625
1995-5-30,52.546875
1995-5-31,53.640625
1995-6-1,53.5
1995-6-2,53.546875
1995-6-5,53.875
1995-6-6,53.78125
1995-6-7,53.5
1995-6-8,53.375
1995-6-9,53.0625
1995-6-12,53.359375
1995-6-13,53.9375
1995-6-14,53.890625
1995-6-15,54.125
1995-6-16,53.96875
1995-6-16,
1995-6-19,54.578125
1995-6-20,54.4375
1995-6-21,54.40625
1995-6-22,55.125
1995-6-23,55.015625
1995-6-26,54.359375
1995-6-27,54.25
1995-6-28,54.53125
1995-6-29,54.4375
1995-6-30,54.40625
1995-7-3,54.609375
1995-7-5,54.8125
1995-7-6,55.515625
1995-7-7,55.765625
1995-7-10,55.796875
1995-7-11,55.53125
1995-7-12,56.21875
1995-7-13,56.09375
1995-7-14,56.046875
1995-7-17,56.359375
1995-7-18,55.875
1995-7-19,55.265625
1995-7-20,55.46875
1995-7-21,55.40625
1995-7-24,55.8125
1995-7-25,56.234375
1995-7-26,56.1875
1995-7-27,56.65625
1995-7-28,56.296875
1995-7-31,56.15625
1995-8-1,56.0625
1995-8-2,55.9375
1995-8-3,55.921875
1995-8-4,55.984375
1995-8-7,56.109375
1995-8-8,56.109375
1995-8-9,56.09375
1995-8-10,55.96875
1995-8-11,55.65625
1995-8-14,56.15625
1995-8-15,56.046875
1995-8-16,56.203125
1995-8-17,56.109375
1995-8-18,56.171875
1995-8-21,56.015625
1995-8-22,56.125
1995-8-23,55.921875
1995-8-24,55.984375
1995-8-25,56.296875
1995-8-28,56.09375
1995-8-29,56.234375
1995-8-30,56.359375
1995-8-31,56.40625
1995-9-1,56.65625
1995-9-5,57.1875
1995-9-6,57.296875
1995-9-7,57.328125
1995-9-8,57.546875
1995-9-11,57.703125
1995-9-12,57.96875
1995-9-13,58.234375
1995-9-14,58.765625
1995-9-15,58.4375
1995-9-15,
1995-9-18,58.21875
1995-9-19,58.5
1995-9-20,58.78125
1995-9-21,58.296875
1995-9-22,58.3125
1995-9-25,58.21875
1995-9-26,58.203125
1995-9-27,58.15625
1995-9-28,58.59375
1995-9-29,58.484375
1995-10-2,58.1875
1995-10-3,58.25
1995-10-4,58.1875
1995-10-5,58.359375
1995-10-6,58.40625
1995-10-9,57.921875
1995-10-10,57.890625
1995-10-11,58.078125
1995-10-12,58.4375
1995-10-13,58.625
1995-10-16,58.34375
1995-10-17,58.734375
1995-10-18,58.90625
1995-10-19,59.1875
1995-10-20,58.828125
1995-10-23,58.703125
1995-10-24,58.765625
1995-10-25,58.28125
1995-10-26,57.75
1995-10-27,58.1875
1995-10-30,58.5625
1995-10-31,58.3125
1995-11-1,58.78125
1995-11-2,59.15625
1995-11-3,59.234375
1995-11-6,59.03125
1995-11-7,58.8125
1995-11-8,59.34375
1995-11-9,59.5625
1995-11-10,59.53125
1995-11-13,59.46875
1995-11-14,59.078125
1995-11-15,59.671875
1995-11-16,60
1995-11-17,60.1875
1995-11-20,59.875
1995-11-21,60.359375
1995-11-22,60.171875
1995-11-24,60.328125
1995-11-27,60.34375
1995-11-28,60.984375
1995-11-29,61.046875
1995-11-30,60.90625
1995-12-1,60.984375
1995-12-4,61.734375
1995-12-5,62.140625
1995-12-6,62.28125
1995-12-7,61.953125
1995-12-8,62.15625
1995-12-11,62.421875
1995-12-12,62.234375
1995-12-13,62.625
1995-12-14,62.171875
1995-12-15,61.8125
1995-12-15,
1995-12-18,60.625
1995-12-19,61.265625
1995-12-20,60.671875
1995-12-21,60.984375
1995-12-22,61.203125
1995-12-26,61.5
1995-12-27,61.46875
1995-12-28,61.40625
1995-12-29,61.484375
1996-1-2,62.140625
1996-1-3,62.3125
1996-1-4,61.71875
1996-1-5,61.59375
1996-1-8,61.828125
1996-1-9,60.765625
1996-1-10,59.96875
1996-1-11,60.328125
1996-1-12,60.234375
1996-1-15,60.109375
1996-1-16,60.84375
1996-1-17,60.65625
1996-1-18,60.859375
1996-1-19,61.265625
1996-1-22,61.28125
1996-1-23,61.421875
1996-1-24,61.921875
1996-1-25,61.703125
1996-1-26,62.234375
1996-1-29,62.484375
1996-1-30,63.015625
1996-1-31,63.671875
1996-2-1,63.90625
1996-2-2,63.640625
1996-2-5,64.15625
1996-2-6,64.765625
1996-2-7,65.140625
1996-2-8,65.84375
1996-2-9,65.828125
1996-2-12,66.328125
1996-2-13,66.1875
1996-2-14,65.609375
1996-2-15,65.203125
1996-2-16,64.9375
1996-2-20,64.296875
1996-2-21,65.09375
1996-2-22,66.125
1996-2-23,65.9375
1996-2-26,65
1996-2-27,64.796875
1996-2-28,64.5
1996-2-29,63.875
1996-3-1,64.890625
1996-3-4,65.265625
1996-3-5,65.875
1996-3-6,65.296875
1996-3-7,65.625
1996-3-8,63.5
1996-3-11,64.234375
1996-3-12,63.734375
1996-3-13,64.171875
1996-3-14,64.453125
1996-3-15,64.125
1996-3-15,
1996-3-18,65.359375
1996-3-19,65.21875
1996-3-20,65.140625
1996-3-21,64.984375
1996-3-22,65.15625
1996-3-25,65.03125
1996-3-26,65.34375
1996-3-27,64.75
1996-3-28,65
1996-3-29,64.6875
1996-4-1,65.4375
1996-4-2,65.5625
1996-4-3,65.5625
1996-4-4,65.515625
1996-4-8,64.390625
1996-4-9,64.140625
1996-4-10,63
1996-4-11,62.921875
1996-4-12,63.71875
1996-4-15,64.25
1996-4-16,64.4375
1996-4-17,64.28125
1996-4-18,64.375
1996-4-19,64.53125
1996-4-22,65.03125
1996-4-23,65.234375
1996-4-24,65
1996-4-25,65.296875
1996-4-26,65.4375
1996-4-29,65.4375
1996-4-30,65.390625
1996-5-1,65.53125
1996-5-2,64.40625
1996-5-3,64.3125
1996-5-6,64.25
1996-5-7,63.984375
1996-5-8,64.78125
1996-5-9,64.734375
1996-5-10,65.375
1996-5-13,66.359375
1996-5-14,66.765625
1996-5-15,66.6875
1996-5-16,66.828125
1996-5-17,67.1875
1996-5-20,67.640625
1996-5-21,67.546875
1996-5-22,68.1875
1996-5-23,67.90625
1996-5-24,68.171875
1996-5-28,67.484375
1996-5-29,67.03125
1996-5-30,67.375
1996-5-31,66.875
1996-6-3,67.0625
1996-6-4,67.53125
1996-6-5,68.125
1996-6-6,67.625
1996-6-7,67.625
1996-6-10,67.40625
1996-6-11,67.34375
1996-6-12,67.21875
1996-6-13,67.21875
1996-6-14,66.9375
1996-6-17,66.890625
1996-6-18,66.34375
1996-6-19,66.640625
1996-6-20,66.59375
1996-6-21,66.8125
1996-6-21,
1996-6-24,66.9375
1996-6-25,66.859375
1996-6-26,66.40625
1996-6-27,66.875
1996-6-28,67.109375
1996-7-1,67.6875
1996-7-2,67.4375
1996-7-3,67.296875
1996-7-5,65.578125
1996-7-8,65.3125
1996-7-9,65.578125
1996-7-10,65.84375
1996-7-11,64.515625
1996-7-12,64.5625
1996-7-15,62.65625
1996-7-16,62.8125
1996-7-17,63.5625
1996-7-18,64.4375
1996-7-19,63.96875
1996-7-22,63.5
1996-7-23,62.6875
1996-7-24,62.8125
1996-7-25,63.375
1996-7-26,63.71875
1996-7-29,63.015625
1996-7-30,63.625
1996-7-31,64.09375
1996-8-1,65.15625
1996-8-2,66.5625
1996-8-5,66.171875
1996-8-6,66.375
1996-8-7,66.546875
1996-8-8,66.4375
1996-8-9,66.21875
1996-8-12,66.703125
1996-8-13,66.171875
1996-8-14,66.40625
1996-8-15,66.28125
1996-8-16,66.84375
1996-8-19,66.875
1996-8-20,66.828125
1996-8-21,66.59375
1996-8-22,67.21875
1996-8-23,66.859375
1996-8-26,66.53125
1996-8-27,66.78125
1996-8-28,66.671875
1996-8-29,66.015625
1996-8-30,65.328125
1996-9-3,65.75
1996-9-4,65.8125
1996-9-5,65.015625
1996-9-6,65.9375
1996-9-9,66.71875
1996-9-10,66.6875
1996-9-11,67.0625
1996-9-12,67.53125
1996-9-13,68.5625
1996-9-16,68.8125
1996-9-17,68.65625
1996-9-18,68.484375
1996-9-19,68.75
1996-9-20,68.640625
1996-9-20,
1996-9-23,68.625
1996-9-24,68.609375
1996-9-25,68.65625
1996-9-26,68.625
1996-9-27,68.6875
1996-9-30,68.625
1996-10-1,69
1996-10-2,69.46875
1996-10-3,69.40625
1996-10-4,70.34375
1996-10-7,70.421875
1996-10-8,70.140625
1996-10-9,69.59375
1996-10-10,69.453125
1996-10-11,70.3125
1996-10-14,70.40625
1996-10-15,70.3125
1996-10-16,70.65625
1996-10-17,70.84375
1996-10-18,71.21875
1996-10-21,71.125
1996-10-22,70.625
1996-10-23,70.859375
1996-10-24,70.25
1996-10-25,70.3125
1996-10-28,69.84375
1996-10-29,70.40625
1996-10-30,70.171875
1996-10-31,70.84375
1996-11-1,70.59375
1996-11-4,71.0625
1996-11-5,71.46875
1996-11-6,72.84375
1996-11-7,73.015625
1996-11-8,73.421875
1996-11-11,73.34375
1996-11-12,73.125
1996-11-13,73.453125
1996-11-14,73.9375
1996-11-15,74.03125
1996-11-18,74.046875
1996-11-19,74.578125
1996-11-20,74.703125
1996-11-21,74.59375
1996-11-22,75.171875
1996-11-25,76.125
1996-11-26,75.875
1996-11-27,75.734375
1996-11-29,76.015625
1996-12-2,76.046875
1996-12-3,74.75
1996-12-4,74.953125
1996-12-5,74.75
1996-12-6,74.3125
1996-12-9,75.40625
1996-12-10,75.046875
1996-12-11,74.359375
1996-12-12,73.125
1996-12-13,73.3125
1996-12-16,72.375
1996-12-17,72.953125
1996-12-18,73.53125
1996-12-19,75.046875
1996-12-20,74.84375
1996-12-20,
1996-12-23,74.65625
1996-12-24,75.203125
1996-12-26,75.78125
1996-12-27,75.875
1996-12-30,75.21875
1996-12-31,73.84375
1997-1-2,74.03125
1997-1-3,75.09375
1997-1-6,74.4375
1997-1-7,75.34375
1997-1-8,74.6875
1997-1-9,75.3125
1997-1-10,76.125
1997-1-13,76.015625
1997-1-14,76.96875
1997-1-15,76.78125
1997-1-16,77.09375
1997-1-17,77.5625
1997-1-20,77.65625
1997-1-21,78.28125
1997-1-22,78.84375
1997-1-23,77.75
1997-1-24,76.75
1997-1-27,76.53125
1997-1-28,76.75
1997-1-29,77.5
1997-1-30,78.5
1997-1-31,78.40625
1997-2-3,78.640625
1997-2-4,79.125
1997-2-5,77.640625
1997-2-6,78.15625
1997-2-7,79.21875
1997-2-10,78.46875
1997-2-11,79.375
1997-2-12,80.5
1997-2-13,81.375
1997-2-14,81.1875
1997-2-18,81.875
1997-2-19,81.328125
1997-2-20,80.34375
1997-2-21,80.375
1997-2-24,81.328125
1997-2-25,81.390625
1997-2-26,80.59375
1997-2-27,79.390625
1997-2-28,79.15625
1997-3-3,79.6875
1997-3-4,79.25
1997-3-5,80.59375
1997-3-6,80.125
1997-3-7,80.84375
1997-3-10,81.6875
1997-3-11,81.25
1997-3-12,80.53125
1997-3-13,79.28125
1997-3-14,79.6875
1997-3-17,79.90625
1997-3-18,79.046875
1997-3-19,78.78125
1997-3-20,78.375
1997-3-21,78.4375
1997-3-21,
1997-3-24,79.53125
1997-3-25,78.75
1997-3-26,79.09375
1997-3-27,77
1997-3-31,75.375
1997-4-1,75.859375
1997-4-2,74.5
1997-4-3,74.90625
1997-4-4,75.84375
1997-4-7,76.140625
1997-4-8,76.6875
1997-4-9,76.0625
1997-4-10,75.78125
1997-4-11,73.375
1997-4-14,74.359375
1997-4-15,75.625
1997-4-16,76.5
1997-4-17,76.1875
1997-4-18,76.5625
1997-4-21,76.0625
1997-4-22,77.734375
1997-4-23,77.8125
1997-4-24,77.421875
1997-4-25,76.53125
1997-4-28,77.28125
1997-4-29,79.71875
1997-4-30,80.09375
1997-5-1,80
1997-5-2,81.4375
1997-5-5,83.375
1997-5-6,83.3125
1997-5-7,81.5
1997-5-8,82.0625
1997-5-9,82.625
1997-5-12,84
1997-5-13,83.65625
1997-5-14,83.8125
1997-5-15,84.375
1997-5-16,83.21875
1997-5-19,83.46875
1997-5-20,84.46875
1997-5-21,84.28125
1997-5-22,84
1997-5-23,84.78125
1997-5-27,85.125
1997-5-28,85.109375
1997-5-29,84.609375
1997-5-30,85.15625
1997-6-2,84.78125
1997-6-3,84.5
1997-6-4,84.40625
1997-6-5,84.71875
1997-6-6,86.375
1997-6-9,86.8125
1997-6-10,87.078125
1997-6-11,87.28125
1997-6-12,88.96875
1997-6-13,89.71875
1997-6-16,89.75
1997-6-17,89.625
1997-6-18,89.3125
1997-6-19,90.234375
1997-6-20,89.578125
1997-6-20,
1997-6-23,87.40625
1997-6-24,89.625
1997-6-25,89
1997-6-26,88.5625
1997-6-27,88.90625
1997-6-30,88.3125
1997-7-1,89.34375
1997-7-2,90.8125
1997-7-3,92.0625
1997-7-7,91.125
1997-7-8,92.078125
1997-7-9,91.0625
1997-7-10,91.46875
1997-7-11,91.78125
1997-7-14,92.0625
1997-7-15,92.53125
1997-7-16,93.75
1997-7-17,93.28125
1997-7-18,91.296875
1997-7-21,91.3125
1997-7-22,93.734375
1997-7-23,93.65625
1997-7-24,94.09375
1997-7-25,94.03125
1997-7-28,93.96875
1997-7-29,94.28125
1997-7-30,95.40625
1997-7-31,95.3125
1997-8-1,94.9375
1997-8-4,95.1875
1997-8-5,95.25
1997-8-6,96.03125
1997-8-7,95.3125
1997-8-8,93.375
1997-8-11,94.0625
1997-8-12,92.5625
1997-8-13,92.28125
1997-8-14,92.625
1997-8-15,89.78125
1997-8-18,91.78125
1997-8-19,92.84375
1997-8-20,94.25
1997-8-21,92.59375
1997-8-22,92.5625
1997-8-25,92.21875
1997-8-26,90.859375
1997-8-27,91.40625
1997-8-28,90.015625
1997-8-29,90.375
1997-9-2,93.3125
1997-9-3,92.8125
1997-9-4,93.40625
1997-9-5,93.140625
1997-9-8,93.546875
1997-9-9,93.59375
1997-9-10,91.65625
1997-9-11,91.1875
1997-9-12,92.65625
1997-9-15,92.5
1997-9-16,94.8125
1997-9-17,94.8125
1997-9-18,95.21875
1997-9-19,95.03125
1997-9-19,
1997-9-22,95.5625
